timestamp,strategy,symbol,type,strike,premium,spot,dte,delta,gamma,theta,vega,iv,volume,oi,pcr,vwap,target,sl,quality_score,reason,executed
2026-03-10T10:18:59.729925,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1285.7,56832.55,3,0.8733443677133105,1.6006801325890067e-06,-4495.274689200366,10.704229151613127,25.19,0,0,0.898984616253556,57693.49333333335,1928.55,642.85,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],True
2026-03-10T10:18:59.734267,CPR,SENSEX,BUY_CE_CPR,78100.0,676.65,78124.9,3,0.9115543757098488,7.598964208581292e-07,-5637.044523870044,11.3536318189241,29.78331730923989,0,0,0.9472326714193672,78676.12533333333,947.31,338.325,58,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T10:19:15.991687,CPR,NIFTY,BUY_CE_CPR,24200.0,84.35,24200.7,3,0.932682684317042,1.7993993924491811e-06,-1572.4201303535206,2.858418116382986,33.0,0,0,0.94661630182554,24366.176666666663,118.09,42.175,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T10:19:15.995466,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,82.3,24200.7,3,-0.0471794490107647,1.2161257429194266e-06,-1332.6120391037837,2.1601757887739206,36.9,0,0,0.94661630182554,24366.176666666663,115.21999999999998,41.15,0,Gamma Blast [2DTE]: Down breakout body=-80 ATR=291 range=0.77x [CHAIN],False
2026-03-10T10:19:15.999532,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1285.7,56830.85,3,0.8733416464960276,1.6007519656644875e-06,-4495.207476181761,10.704069122685905,25.19,0,0,0.898984616253556,57693.49333333335,1928.55,642.85,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],True
2026-03-10T10:19:16.003472,CPR,SENSEX,BUY_CE_CPR,78100.0,676.65,78124.09,3,0.9115537601889612,7.599082398517659e-07,-5637.015305930447,11.353572975157688,29.78331730923989,0,0,0.9472326714193672,78676.12533333333,947.31,338.325,58,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T10:19:31.126969,CPR,NIFTY,BUY_CE_CPR,24200.0,84.35,24202.1,3,0.9326852033668926,1.7992432551424129e-06,-1572.4656080546745,2.858500783372906,33.0,0,0,0.9467994211381768,24366.323333333334,118.09,42.175,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T10:19:31.130833,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,82.3,24202.1,3,-0.0471777465085936,1.2160202183079498e-06,-1332.6504539534951,2.1602382638750925,36.9,0,0,0.9467994211381768,24366.323333333334,115.21999999999998,41.15,0,Gamma Blast [2DTE]: Down breakout body=-79 ATR=291 range=0.77x [CHAIN],False
2026-03-10T10:19:31.134496,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1285.7,56836.05,3,0.873349969834986,1.600532257013121e-06,-4495.413063350321,10.704558609612077,25.19,0,0,0.898984616253556,57693.49333333335,1928.55,642.85,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],True
2026-03-10T10:19:31.138176,CPR,SENSEX,BUY_CE_CPR,78100.0,676.65,78134.77,3,0.9115618751768816,7.597524279392976e-07,-5637.400531030318,11.354348803158938,29.78331730923989,0,0,0.9472326714193672,78676.12533333333,947.31,338.325,58,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T10:19:48.366791,CPR,NIFTY,BUY_CE_CPR,24200.0,84.35,24202.65,3,0.932686192933816,1.7991819214799105e-06,-1572.483473773677,2.858533258743737,33.0,0,0,0.9467994211381768,24366.323333333334,118.09,42.175,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T10:19:48.379660,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,82.3,24202.65,3,-0.0471770777088729,1.2159787662862933e-06,-1332.6655450888918,2.16026280699368,36.9,0,0,0.9467994211381768,24366.323333333334,115.21999999999998,41.15,0,Gamma Blast [2DTE]: Down breakout body=-78 ATR=291 range=0.77x [CHAIN],False
2026-03-10T10:19:48.389782,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1285.7,56844.75,3,0.8733638928669749,1.6001647741586455e-06,-4495.756989330755,10.705377470385022,25.19,0,0,0.8993059312171938,57695.29333333334,1928.55,642.85,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],True
2026-03-10T10:19:48.398012,CPR,SENSEX,BUY_CE_CPR,78100.0,676.65,78120.82,3,0.9115512752110012,7.599559565679751e-07,-5636.897349640867,11.35333541588892,29.78331730923989,0,0,0.9474056850118922,78677.46733333333,947.31,338.325,58,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T10:20:03.469130,CPR,NIFTY,BUY_CE_CPR,24200.0,84.35,24207.55,3,0.9326950075867408,1.798635643499816e-06,-1572.6426281240465,2.858822561207069,33.0,0,0,0.9467994211381768,24366.323333333334,118.09,42.175,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T10:20:03.473341,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,82.3,24207.55,3,-0.0471711203175286,1.2156095679086465e-06,-1332.7999831112836,2.160481447159063,36.9,0,0,0.9467994211381768,24366.323333333334,115.21999999999998,41.15,0,Gamma Blast [2DTE]: Down breakout body=-73 ATR=291 range=0.77x [CHAIN],False
2026-03-10T10:20:03.477943,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1285.7,56852.8,3,0.8733767728251989,1.599824865751184e-06,-4496.075178258627,10.706135053237752,25.19,0,0,0.8993059312171938,57695.29333333334,1928.55,642.85,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],True
2026-03-10T10:20:03.481558,CPR,SENSEX,BUY_CE_CPR,78100.0,676.65,78131.3,3,0.9115592387481348,7.598030465954652e-07,-5637.275373415033,11.354096740709783,29.78331730923989,0,0,0.9474056850118922,78677.46733333333,947.31,338.325,58,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T10:20:19.760978,CPR,NIFTY,BUY_CE_CPR,24200.0,84.35,24205.05,3,0.9326905106492968,1.7989143232388953e-06,-1572.5614298375,2.858674963204252,33.0,0,0,0.9467994211381768,24366.323333333334,118.09,42.175,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T10:20:19.765141,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,82.3,24205.05,3,-0.0471741595768682,1.2157979116371488e-06,-1332.731394591899,2.160369899808245,36.9,0,0,0.9467994211381768,24366.323333333334,115.21999999999998,41.15,0,Gamma Blast [2DTE]: Down breakout body=-76 ATR=291 range=0.77x [CHAIN],False
2026-03-10T10:20:19.769099,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1285.7,56848.55,3,0.8733699731882196,1.6000043062709966e-06,-4495.907195277422,10.705735098951807,25.19,0,0,0.8993059312171938,57695.29333333334,1928.55,642.85,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],True
2026-03-10T10:20:19.772797,CPR,SENSEX,BUY_CE_CPR,78100.0,676.65,78136.67,3,0.9115633186801662,7.597247139662898e-07,-5637.469059312897,11.354486816388544,29.78331730923989,0,0,0.9474056850118922,78677.46733333333,947.31,338.325,58,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T10:20:35.679419,CPR,NIFTY,BUY_CE_CPR,24200.0,84.35,24195.8,3,0.9326738659208283,1.7999460455966595e-06,-1572.26094340889,2.85812875466714,33.0,0,0,0.9462708722130662,24365.9,118.09,42.175,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T10:20:35.684236,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,82.3,24195.8,3,-0.0471854089319915,1.2164951964092995e-06,-1332.4775752491607,2.159957106599,36.9,0,0,0.9462708722130662,24365.9,115.21999999999998,41.15,0,Gamma Blast [2DTE]: Down breakout body=-85 ATR=291 range=0.77x [CHAIN],False
2026-03-10T10:20:35.688311,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1285.7,56820.8,3,0.8733255568044809,1.6011767300736856e-06,-4494.8100923284655,10.703122982874152,25.19,0,0,0.8993059312171938,57695.29333333334,1928.55,642.85,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],True
2026-03-10T10:20:35.692817,CPR,SENSEX,BUY_CE_CPR,78100.0,676.65,78102.82,3,0.9115375936392792,7.602187035416561e-07,-5636.24798050463,11.352027612299947,29.78331730923989,0,0,0.9474056850118922,78677.46733333333,947.31,338.325,58,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T10:20:56.994193,CPR,NIFTY,BUY_CE_CPR,24200.0,84.35,24201.0,3,0.9326832241318406,1.799365932610508e-06,-1572.4298757354286,2.858435831029252,33.0,0,0,0.9462708722130662,24365.9,118.09,42.175,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T10:20:56.998211,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,82.3,24201.0,3,-0.0471790841764339,1.2161031292485202e-06,-1332.620270984284,2.160189176502118,36.9,0,0,0.9462708722130662,24365.9,115.21999999999998,41.15,0,Gamma Blast [2DTE]: Down breakout body=-80 ATR=291 range=0.77x [CHAIN],False
2026-03-10T10:20:57.002293,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1285.7,56828.15,3,0.8733373243116906,1.6008660639685032e-06,-4495.100722441503,10.703814950399222,25.19,0,0,0.8987132836175948,57691.973333333335,1928.55,642.85,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],True
2026-03-10T10:20:57.006112,CPR,SENSEX,BUY_CE_CPR,78100.0,695.0,78106.11,3,0.9115400946797944,7.601706683409273e-07,-5636.366679407031,11.352266667165788,29.78331730923989,0,0,0.9469444013799576,78673.88933333334,973.0,347.5,58,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],True
2026-03-10T10:21:12.056338,CPR,NIFTY,BUY_CE_CPR,24200.0,84.35,24192.5,3,0.9326679254912073,1.8003143510993792e-06,-1572.1537227317033,2.857933854517022,33.0,0,0,0.9462708722130662,24365.9,118.09,42.175,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T10:21:12.060712,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,82.3,24192.5,3,-0.0471894237768324,1.2167441149375349e-06,-1332.387007542932,2.1598098139089545,36.9,0,0,0.9462708722130662,24365.9,115.21999999999998,41.15,0,Gamma Blast [2DTE]: Down breakout body=-88 ATR=291 range=0.77x [CHAIN],False
2026-03-10T10:21:12.064608,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1285.7,56798.45,3,0.8732897599428757,1.602121994609194e-06,-4493.926135407741,10.701018350627228,25.19,0,0,0.8987132836175948,57691.973333333335,1928.55,642.85,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],True
2026-03-10T10:21:12.068271,CPR,SENSEX,BUY_CE_CPR,78100.0,676.65,78094.58,3,0.91153132894143,7.603390319408249e-07,-5635.950675075063,11.351428850992452,29.78331730923989,0,0,0.9469444013799576,78673.88933333334,947.31,338.325,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],True
2026-03-10T10:21:27.116905,CPR,NIFTY,BUY_CE_CPR,24200.0,84.35,24188.15,3,0.9326600930675032,1.8008000309409489e-06,-1572.012370217422,2.8576769112929323,33.0,0,0,0.9462708722130662,24365.9,118.09,42.175,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T10:21:27.120776,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,82.3,24188.15,3,-0.0471947173276164,1.2170723614486837e-06,-1332.2676100262197,2.1596156345258324,36.9,0,0,0.9462708722130662,24365.9,115.21999999999998,41.15,0,Gamma Blast [2DTE]: Down breakout body=-93 ATR=291 range=0.77x [CHAIN],False
2026-03-10T10:21:27.124572,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1285.7,56777.7,3,0.8732565067995615,1.6030003794415165e-06,-4493.10518437738,10.699063730357691,25.19,0,0,0.8987132836175948,57691.973333333335,1928.55,642.85,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],True
2026-03-10T10:21:27.128436,CPR,SENSEX,BUY_CE_CPR,78100.0,676.65,78080.12,3,0.9115203329119288,7.605502646924133e-07,-5635.428888623356,11.350377993824582,29.78331730923989,0,0,0.9469444013799576,78673.88933333334,947.31,338.325,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],True
2026-03-10T10:21:42.253394,CPR,NIFTY,BUY_CE_CPR,24200.0,84.35,24187.5,3,0.9326589225238912,1.8008726219852023e-06,-1571.991246998151,2.8576385146070296,33.0,0,0,0.9455800129881184,24365.346666666668,118.09,42.175,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T10:21:42.257459,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,82.3,24187.5,3,-0.0471955084405958,1.217121422150184e-06,-1332.2497677663926,2.1595866171803304,36.9,0,0,0.9455800129881184,24365.346666666668,115.21999999999998,41.15,0,Gamma Blast [2DTE]: Down breakout body=-93 ATR=291 range=0.77x [CHAIN],False
2026-03-10T10:21:42.261633,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1285.7,56788.9,3,0.8732744577480241,1.6025261687212072e-06,-4493.548333030084,10.700118832694372,25.19,0,0,0.8987132836175948,57691.973333333335,1928.55,642.85,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],True
2026-03-10T10:21:42.265385,CPR,SENSEX,BUY_CE_CPR,78100.0,676.65,78066.52,3,0.911509988076884,7.607490205016616e-07,-5634.938066830394,11.349389498234007,29.78331730923989,0,0,0.9469444013799576,78673.88933333334,947.31,338.325,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],True
2026-03-10T10:22:02.565610,CPR,NIFTY,BUY_CE_CPR,24200.0,84.35,24181.9,3,0.9326488358857038,1.8014982177870664e-06,-1571.8092453292536,2.85730768146682,33.0,0,0,0.9455800129881184,24365.346666666668,118.09,42.175,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T10:22:02.569774,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,82.3,24181.9,3,-0.0472023255043167,1.2175442322689454e-06,-1332.0960363540355,2.159336599664029,36.9,0,0,0.9455800129881184,24365.346666666668,115.21999999999998,41.15,0,Gamma Blast [2DTE]: Down breakout body=-99 ATR=291 range=0.77x [CHAIN],False
2026-03-10T10:22:02.573572,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1285.7,56773.75,3,0.8732501746176604,1.6031676763365133e-06,-4492.9488769237005,10.6986915745087,25.19,0,0,0.8967711131707172,57681.09333333335,1928.55,642.85,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],True
2026-03-10T10:22:02.577485,CPR,SENSEX,BUY_CE_CPR,78100.0,676.65,78062.62,3,0.9115070210445336,7.608060320407651e-07,-5634.797304248609,11.349106007984266,29.78331730923989,0,0,0.94582999788235,78665.24533333333,947.31,338.325,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],True
2026-03-10T10:22:17.628349,CPR,NIFTY,BUY_CE_CPR,24200.0,84.35,24160.4,3,0.9326100778283996,1.8039033264711343e-06,-1571.1102055820882,2.856037003439531,33.0,0,0,0.9455800129881184,24365.346666666668,118.09,42.175,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T10:22:17.632198,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,82.3,24160.4,3,-0.0472285201732308,1.219169743170068e-06,-1331.5055929808211,2.15837634579918,36.9,0,0,0.9455800129881184,24365.346666666668,115.21999999999998,41.15,0,Gamma Blast [2DTE]: Down breakout body=-120 ATR=291 range=0.77x [CHAIN],False
2026-03-10T10:22:17.635803,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1285.7,56720.55,3,0.8731648261123968,1.605423583227465e-06,-4490.842736324798,10.693677017709284,25.19,0,0,0.8967711131707172,57681.09333333335,1928.55,642.85,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],True
2026-03-10T10:22:17.639465,CPR,SENSEX,BUY_CE_CPR,78100.0,676.65,78002.15,3,0.9114609883586644,7.616908818512864e-07,-5632.614065391935,11.344709051482097,29.78331730923989,0,0,0.94582999788235,78665.24533333333,947.31,338.325,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],True
2026-03-10T10:22:32.692596,CPR,NIFTY,BUY_CE_CPR,24150.0,120.0,24168.1,3,0.934293004952707,1.7540178293976617e-06,-1553.7489423155992,2.801561839741574,33.27,0,0,0.9455800129881184,24365.346666666668,168.0,60.0,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T10:22:32.696614,Gamma Blast,NIFTY,BUY_PE_GAMMA,24150.0,54.15,24168.1,3,-0.0481024225483034,1.243888761721461e-06,-1343.8886785971154,2.191001448008816,36.69,0,0,0.9455800129881184,24365.346666666668,75.80999999999999,27.075,0,Gamma Blast [2DTE]: Down breakout body=-113 ATR=291 range=0.77x [CHAIN],False
2026-03-10T10:22:32.700733,CPR,BANKNIFTY,BUY_CE_CPR,56800.0,1285.7,56747.7,3,0.8732083977226452,1.6042716806209976e-06,-4491.917798521396,10.69623665719622,25.19,0,0,0.8967711131707172,57681.09333333335,1928.55,642.85,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],True
2026-03-10T10:22:32.704780,CPR,SENSEX,BUY_CE_CPR,78100.0,676.65,78010.09,3,0.911467035722619,7.615746026229482e-07,-5632.900809798493,11.345286543364455,29.78331730923989,0,0,0.94582999788235,78665.24533333333,947.31,338.325,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],True
2026-03-10T10:22:48.588910,CPR,NIFTY,BUY_CE_CPR,24150.0,120.0,24168.0,3,0.9342928295503796,1.7540287168377171e-06,-1553.74572858563,2.801556045377181,33.27,0,0,0.9439277773718288,24360.79333333333,168.0,60.0,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T10:22:48.593479,CPR,BANKNIFTY,BUY_CE_CPR,56700.0,1386.6,56738.85,3,0.8755065500906203,1.5698408576524645e-06,-4474.732576450439,10.5589473136543,25.42,0,0,0.8967711131707172,57681.09333333335,2079.9,693.3,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T10:22:48.597192,CPR,SENSEX,BUY_CE_CPR,78100.0,676.65,78014.71,3,0.9114705540410182,7.615069570455753e-07,-5633.067645642841,11.345622544147624,29.78331730923989,0,0,0.94582999788235,78665.24533333333,947.31,338.325,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],True
2026-03-10T10:23:06.754261,CPR,NIFTY,BUY_CE_CPR,24150.0,120.0,24162.25,3,0.9342827420850724,1.7546549285663329e-06,-1553.560923008234,2.8012228403867114,33.27,0,0,0.9439277773718288,24360.79333333333,168.0,60.0,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T10:23:06.757965,CPR,BANKNIFTY,BUY_CE_CPR,56700.0,1386.6,56729.65,3,0.8754921057978817,1.5702228056737286e-06,-4474.369892407814,10.558091598217455,25.42,0,0,0.8950413676164668,57657.973333333335,2079.9,693.3,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T10:23:06.761564,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56700.0,1386.6,56729.65,3,0.8754921057978817,1.5702228056737286e-06,-4474.369892407814,10.558091598217455,25.42,0,0,0.8950413676164668,57657.973333333335,2010.57,693.3,0,Gamma Blast [1DTE]: Up breakout body=146 ATR=727 range=0.65x [CHAIN],False
2026-03-10T10:23:06.766054,CPR,SENSEX,BUY_CE_CPR,78000.0,750.35,78010.41,3,0.9061054569053548,8.155536790262021e-07,-5739.40643143245,11.850939404604189,29.0513765285758,0,0,0.944469610826964,78671.652,1050.49,375.175,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T10:23:06.769656,Gamma Blast,SENSEX,BUY_PE_GAMMA,78000.0,549.35,78010.41,3,-0.1078043156284092,9.594770042365989e-07,-5978.667775128652,13.107250033747928,27.311371045656102,0,0,0.944469610826964,78671.652,769.09,274.675,48,Gamma Blast [2DTE]: Down breakout body=-365 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T10:23:21.827621,CPR,NIFTY,BUY_CE_CPR,24150.0,120.0,24157.6,3,0.9342745817617172,1.7551616078241676e-06,-1553.411448383648,2.800953337203333,33.27,0,0,0.9439277773718288,24360.79333333333,168.0,60.0,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T10:23:21.831831,CPR,BANKNIFTY,BUY_CE_CPR,56700.0,1386.6,56727.8,3,0.8754892008146313,1.5702996282028175e-06,-4474.29695514986,10.557919510308594,25.42,0,0,0.8950413676164668,57657.973333333335,2079.9,693.3,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T10:23:21.835365,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56700.0,1386.6,56727.8,3,0.8754892008146313,1.5702996282028175e-06,-4474.29695514986,10.557919510308594,25.42,0,0,0.8950413676164668,57657.973333333335,2010.57,693.3,0,Gamma Blast [1DTE]: Up breakout body=144 ATR=727 range=0.65x [CHAIN],False
2026-03-10T10:23:21.839258,CPR,SENSEX,BUY_CE_CPR,78000.0,750.35,77995.57,3,0.9060933523616356,8.157864626006562e-07,-5738.8605449532815,11.849812328917915,29.0513765285758,0,0,0.944469610826964,78671.652,1050.49,375.175,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T10:23:21.842791,Gamma Blast,SENSEX,BUY_PE_GAMMA,78000.0,549.35,77995.57,3,-0.1078185562990808,9.59750869842831e-07,-5978.100565914935,13.106003504536812,27.311371045656102,0,0,0.944469610826964,78671.652,769.09,274.675,48,Gamma Blast [2DTE]: Down breakout body=-380 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T10:23:36.905991,CPR,NIFTY,BUY_CE_CPR,24150.0,120.0,24151.9,3,0.9342645755696924,1.755783021504485e-06,-1553.228193164745,2.800622927506381,33.27,0,0,0.9439277773718288,24360.79333333333,168.0,60.0,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T10:23:36.911784,CPR,BANKNIFTY,BUY_CE_CPR,56700.0,1386.6,56712.65,3,0.8754654060085316,1.5709289663443974e-06,-4473.69957966688,10.556510064671466,25.42,0,0,0.8950413676164668,57657.973333333335,2079.9,693.3,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T10:23:36.917671,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56700.0,1386.6,56712.65,3,0.8754654060085316,1.5709289663443974e-06,-4473.69957966688,10.556510064671466,25.42,0,0,0.8950413676164668,57657.973333333335,2010.57,693.3,0,Gamma Blast [1DTE]: Up breakout body=129 ATR=727 range=0.65x [CHAIN],False
2026-03-10T10:23:36.921735,CPR,SENSEX,BUY_CE_CPR,78000.0,750.35,77969.5,3,0.9060720794753766,8.161956603994e-07,-5737.901366838468,11.84783194215537,29.0513765285758,0,0,0.944469610826964,78671.652,1050.49,375.175,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T10:23:36.925274,Gamma Blast,SENSEX,BUY_PE_GAMMA,78000.0,549.35,77969.5,3,-0.1078435832786284,9.602322819542788e-07,-5977.103911618276,13.103813203979191,27.311371045656102,0,0,0.944469610826964,78671.652,769.09,274.675,48,Gamma Blast [2DTE]: Down breakout body=-406 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T10:23:52.053447,CPR,NIFTY,BUY_CE_CPR,24150.0,120.0,24154.95,3,0.9342699302007356,1.7554504664115952e-06,-1553.3262546541346,2.800799732659749,33.27,0,0,0.9429622391779258,24358.47333333333,168.0,60.0,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
