timestamp,strategy,symbol,type,strike,premium,delta,gamma,theta,spot,dte,reason,target,sl
2026-02-27T13:55:01.929380,CPR,BANKNIFTY,BUY_CE_CPR,60800,223.0174464815209,0.4893108914269291,0.0006856059699819,-121.24120155416855,60770.8,1,Narrow CPR (0.178%) bullish breakout above TC=60240,557.5436162038022,89.20697859260837
2026-02-27T13:55:01.929387,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,506.4116707350986,-0.4880896298200359,0.0003065857122101,-57.23817697649874,60770.8,1,Gamma Blast [5DTE]: Down breakout body=-287 ATR=696 range=0.65x,1012.8233414701972,202.56466829403945
2026-02-27T13:55:01.929394,CPR,SENSEX,BUY_PE_CPR,81700,287.59062179145985,-0.4751031953543341,0.0005131635160306,-161.43498681988424,81730.21,1,Narrow CPR (0.146%) bearish breakout below BC=82807,718.9765544786496,115.03624871658394
2026-02-27T13:55:01.929399,Gamma Blast,SENSEX,BUY_PE_GAMMA,81700,700.3733494480912,-0.4707145605419148,0.0002093412004304,-69.99021303732415,81730.21,1,Gamma Blast [6DTE]: Down breakout body=-490 ATR=942 range=0.70x,1400.7466988961824,280.14933977923647
2026-02-27T13:55:20.725154,CPR,NIFTY,BUY_PE_CPR,25300,82.68683158393469,-0.4528192411260645,0.0016501721051645,-49.60756485112976,25322.8,1,Narrow CPR (0.173%) bearish breakout below BC=25537,206.71707895983675,33.07473263357388
2026-02-27T13:55:20.725177,Gamma Blast,NIFTY,BUY_PE_GAMMA,25300,210.28995671610937,-0.4615958457990092,0.0006752840092166,-21.57780248461167,25322.8,1,Gamma Blast [6DTE]: Down breakout body=-137 ATR=287 range=0.72x,420.5799134322188,84.11598268644376
2026-02-27T13:55:20.725185,CPR,BANKNIFTY,BUY_CE_CPR,60800,227.27563678612933,0.4952419240638384,0.0006857057879364,-121.35530482195855,60779.45,1,Narrow CPR (0.178%) bullish breakout above TC=60240,568.1890919653233,90.91025471445174
2026-02-27T13:55:20.725192,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,502.2011638463737,-0.4854381349272985,0.0003064744408576,-57.20541655751697,60779.45,1,Gamma Blast [5DTE]: Down breakout body=-278 ATR=696 range=0.65x,1004.4023276927472,200.8804655385495
2026-02-27T13:55:20.725198,CPR,SENSEX,BUY_PE_CPR,81700,281.83253725572285,-0.4688463975702093,0.0005125200603855,-161.19628707520377,81742.41,1,Narrow CPR (0.146%) bearish breakout below BC=82807,704.5813431393071,112.73301490228914
2026-02-27T13:55:20.725205,Gamma Blast,SENSEX,BUY_PE_GAMMA,81700,694.6462077043543,-0.4681614081126771,0.0002092069588344,-69.9314433259295,81742.41,1,Gamma Blast [6DTE]: Down breakout body=-478 ATR=942 range=0.70x,1389.2924154087086,277.8584830817417
2026-02-27T13:55:48.139677,CPR,NIFTY,BUY_PE_CPR,25350,105.96477295966724,-0.530968486351996,0.001657882416436,-50.12408678535735,25325.7,1,Narrow CPR (0.173%) bearish breakout below BC=25537,264.9119323991681,42.3859091838669
2026-02-27T13:55:48.139698,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,233.038160131704,-0.4934899672848106,0.0006787837058016,-21.801196086393364,25325.7,1,Gamma Blast [6DTE]: Down breakout body=-134 ATR=287 range=0.72x,466.076320263408,93.2152640526816
2026-02-27T13:55:48.139705,CPR,BANKNIFTY,BUY_CE_CPR,60800,230.74873661097809,0.4996018420284276,0.0006847548051387,-121.58000587415287,60785.8,1,Narrow CPR (0.178%) bullish breakout above TC=60240,576.8718415274452,92.29949464439125
2026-02-27T13:55:48.139712,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,499.82742729008896,-0.4835030772638951,0.000305969951681,-57.2504739908855,60785.8,1,Gamma Blast [5DTE]: Down breakout body=-272 ATR=696 range=0.65x,999.654854580178,199.9309709160356
2026-02-27T13:55:48.139718,CPR,SENSEX,BUY_PE_CPR,81700,278.7170978504,-0.4657463072046767,0.0005126802790985,-160.90556545355994,81748.4,1,Narrow CPR (0.146%) bearish breakout below BC=82807,696.7927446260001,111.48683914016
2026-02-27T13:55:48.139723,Gamma Blast,SENSEX,BUY_PE_GAMMA,81700,691.070855294638,-0.4668840649008085,0.0002093514948492,-69.83626719909417,81748.4,1,Gamma Blast [6DTE]: Down breakout body=-472 ATR=942 range=0.70x,1382.141710589276,276.4283421178552
2026-02-27T13:56:06.865349,CPR,NIFTY,BUY_PE_CPR,25350,100.0963830770961,-0.5122942911161382,0.0016613674419158,-50.1826242033164,25336.95,1,Narrow CPR (0.173%) bearish breakout below BC=25537,250.24095769274027,40.038553230838446
2026-02-27T13:56:06.865371,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,227.529340140125,-0.4858570043368297,0.0006781462077286,-21.765759521623487,25336.95,1,Gamma Blast [6DTE]: Down breakout body=-123 ATR=287 range=0.72x,455.05868028025,91.01173605605
2026-02-27T13:56:06.865378,CPR,BANKNIFTY,BUY_CE_CPR,60800,245.5250290072181,0.5194472972902154,0.0006836152559068,-121.71221209376372,60814.8,1,Narrow CPR (0.178%) bullish breakout above TC=60240,613.8125725180453,98.21001160288723
2026-02-27T13:56:06.865383,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,485.9344331855755,-0.4746368782450367,0.0003054669897789,-57.11859375061378,60814.8,1,Gamma Blast [5DTE]: Down breakout body=-243 ATR=696 range=0.65x,971.868866371151,194.3737732742302
2026-02-27T13:56:06.865389,CPR,SENSEX,BUY_PE_CPR,81800,309.41314288581634,-0.4980898488223126,0.0005143390895194,-162.02391646286225,81785.47,1,Narrow CPR (0.146%) bearish breakout below BC=82807,773.5328572145409,123.76525715432656
2026-02-27T13:56:06.865395,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,721.7406502049198,-0.480075650977327,0.0002097185296807,-70.20441890892549,81785.47,1,Gamma Blast [6DTE]: Down breakout body=-435 ATR=942 range=0.70x,1443.4813004098396,288.6962600819679
2026-02-27T13:56:25.201236,CPR,NIFTY,BUY_PE_CPR,25350,99.38079927259604,-0.5099682450619392,0.0016615460732733,-50.182562882237335,25338.35,1,Narrow CPR (0.173%) bearish breakout below BC=25537,248.45199818149013,39.75231970903842
2026-02-27T13:56:25.201260,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,226.84980488608016,-0.4849076668514585,0.0006780495622988,-21.76085056066465,25338.35,1,Gamma Blast [6DTE]: Down breakout body=-122 ATR=287 range=0.72x,453.69960977216033,90.73992195443208
2026-02-27T13:56:25.201267,CPR,BANKNIFTY,BUY_CE_CPR,60800,248.3138536215847,0.5231036083946995,0.0006832204656505,-121.70516766877851,60820.15,1,Narrow CPR (0.178%) bullish breakout above TC=60240,620.7846340539618,99.32554144863389
2026-02-27T13:56:25.201273,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,483.399496986618,-0.4730029196632569,0.0003053577988028,-57.09147532048805,60820.15,1,Gamma Blast [5DTE]: Down breakout body=-237 ATR=696 range=0.65x,966.798993973236,193.3597987946472
2026-02-27T13:56:25.201279,CPR,SENSEX,BUY_PE_CPR,81800,303.8864867635857,-0.4923506118581942,0.0005141802709712,-161.93476126059207,81796.63,1,Narrow CPR (0.146%) bearish breakout below BC=82807,759.7162169089643,121.55459470543428
2026-02-27T13:56:25.201286,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,716.3960637911587,-0.4777357086737858,0.0002096247727011,-70.1593437220341,81796.63,1,Gamma Blast [6DTE]: Down breakout body=-424 ATR=942 range=0.70x,1432.792127582317,286.5584255164635
2026-02-27T13:56:51.550047,CPR,NIFTY,BUY_PE_CPR,25350,99.0170116820882,-0.5092388168630202,0.0016639269285485,-50.114970108957145,25338.8,1,Narrow CPR (0.173%) bearish breakout below BC=25537,247.5425292052205,39.60680467283528
2026-02-27T13:56:51.550068,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,226.3024393089927,-0.4845939064103974,0.0006789708207802,-21.731699785368807,25338.8,1,Gamma Blast [6DTE]: Down breakout body=-121 ATR=287 range=0.72x,452.6048786179854,90.52097572359708
2026-02-27T13:56:51.550074,CPR,BANKNIFTY,BUY_CE_CPR,60800,253.435449819699,0.5286905018493613,0.000680286894966,-122.05375246726848,60828.45,1,Narrow CPR (0.178%) bullish breakout above TC=60240,633.5886245492475,101.3741799278796
2026-02-27T13:56:51.550080,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,481.1750130725741,-0.4705372206930648,0.0003041904743196,-57.21847748371775,60828.45,1,Gamma Blast [5DTE]: Down breakout body=-229 ATR=696 range=0.65x,962.350026145148,192.47000522902965
2026-02-27T13:56:51.550087,CPR,SENSEX,BUY_PE_CPR,81800,304.7987586225281,-0.4942371238201768,0.0005157494924125,-161.51588949502676,81792.95,1,Narrow CPR (0.146%) bearish breakout below BC=82807,761.9968965563203,121.91950344901124
2026-02-27T13:56:51.550092,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,715.9465001252611,-0.4784713849038907,0.0002102691318612,-69.98913835807711,81792.95,1,Gamma Blast [6DTE]: Down breakout body=-428 ATR=942 range=0.70x,1431.8930002505222,286.37860005010447
2026-02-27T13:57:09.699871,CPR,NIFTY,BUY_PE_CPR,25350,98.43248733637849,-0.5073252453454616,0.0016640171534958,-50.1132661010832,25339.95,1,Narrow CPR (0.173%) bearish breakout below BC=25537,246.08121834094607,39.37299493455139
2026-02-27T13:57:09.699894,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,225.74560526781897,-0.4838131377191287,0.0006788873409831,-21.72754872201187,25339.95,1,Gamma Blast [6DTE]: Down breakout body=-120 ATR=287 range=0.72x,451.491210535638,90.2982421071276
2026-02-27T13:57:09.699902,CPR,BANKNIFTY,BUY_CE_CPR,60800,253.435449819699,0.5286905018493613,0.000680286894966,-122.05375246726848,60828.45,1,Narrow CPR (0.178%) bullish breakout above TC=60240,633.5886245492475,101.3741799278796
2026-02-27T13:57:09.699908,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,481.1750130725741,-0.4705372206930648,0.0003041904743196,-57.21847748371775,60828.45,1,Gamma Blast [5DTE]: Down breakout body=-229 ATR=696 range=0.65x,962.350026145148,192.47000522902965
2026-02-27T13:57:09.699914,CPR,SENSEX,BUY_PE_CPR,81800,299.51550641255744,-0.4886939160203099,0.0005155284026788,-161.40954835838377,81803.7,1,Narrow CPR (0.146%) bearish breakout below BC=82807,748.7887660313936,119.806202565023
2026-02-27T13:57:09.699919,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,710.8150805455225,-0.4762114985484671,0.0002101737226147,-69.94420710291631,81803.7,1,Gamma Blast [6DTE]: Down breakout body=-417 ATR=942 range=0.70x,1421.630161091045,284.32603221820904
2026-02-27T13:57:28.559866,CPR,NIFTY,BUY_PE_CPR,25350,99.42493518358788,-0.5105699254999938,0.0016638415749577,-50.11550649151148,25338.0,1,Narrow CPR (0.173%) bearish breakout below BC=25537,248.5623379589697,39.76997407343515
2026-02-27T13:57:28.559887,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,226.69033171085,-0.4851371057685314,0.0006790273655292,-21.73454353393732,25338.0,1,Gamma Blast [6DTE]: Down breakout body=-122 ATR=287 range=0.72x,453.3806634216999,90.67613268433998
2026-02-27T13:57:28.559894,CPR,BANKNIFTY,BUY_CE_CPR,60800,249.9084970878539,0.5241305486644767,0.0006808783719219,-122.07988281042157,60821.75,1,Narrow CPR (0.178%) bullish breakout above TC=60240,624.7712427196348,99.96339883514156
2026-02-27T13:57:28.559900,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,484.3344411041071,-0.4725757861701787,0.0003043352170249,-57.253851208216666,60821.75,1,Gamma Blast [5DTE]: Down breakout body=-236 ATR=696 range=0.65x,968.6688822082142,193.73377644164285
2026-02-27T13:57:28.559906,CPR,SENSEX,BUY_PE_CPR,81800,302.19637532517663,-0.4915142098002135,0.0005156533320454,-161.46737791408555,81798.23,1,Narrow CPR (0.146%) bearish breakout below BC=82807,755.4909383129416,120.87855013007066
2026-02-27T13:57:28.559910,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,713.4231019844956,-0.4773612846750046,0.0002102231091014,-69.96732096914283,81798.23,1,Gamma Blast [6DTE]: Down breakout body=-422 ATR=942 range=0.70x,1426.8462039689912,285.36924079379827
2026-02-27T13:57:55.871813,CPR,NIFTY,BUY_PE_CPR,25350,98.36088854339324,-0.5071612302991498,0.0016643863821926,-50.10263054370327,25340.05,1,Narrow CPR (0.173%) bearish breakout below BC=25537,245.90222135848308,39.34435541735729
2026-02-27T13:57:55.871837,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,225.64612948071223,-0.4837437184847999,0.0006790280998123,-21.722907023263204,25340.05,1,Gamma Blast [6DTE]: Down breakout body=-120 ATR=287 range=0.72x,451.2922589614245,90.25845179228492
2026-02-27T13:57:55.871844,CPR,BANKNIFTY,BUY_CE_CPR,60800,256.98163484751785,0.5329864037938841,0.0006791357820469,-122.10282633599472,60834.8,1,Narrow CPR (0.178%) bullish breakout above TC=60240,642.4540871187946,102.79265393900717
2026-02-27T13:57:55.871849,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,478.5853203210463,-0.4686232182368312,0.0003038180534978,-57.22334490567148,60834.8,1,Gamma Blast [5DTE]: Down breakout body=-223 ATR=696 range=0.65x,957.1706406420926,191.4341281284185
2026-02-27T13:57:55.871855,CPR,SENSEX,BUY_PE_CPR,81800,301.6997907248078,-0.4911101260230906,0.0005158265790825,-161.40285863911822,81799.01,1,Narrow CPR (0.146%) bearish breakout below BC=82807,754.2494768120196,120.67991628992314
2026-02-27T13:57:55.871861,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,712.7735340254367,-0.4771923310297017,0.0002102932953271,-69.94078237852243,81799.01,1,Gamma Blast [6DTE]: Down breakout body=-421 ATR=942 range=0.70x,1425.5470680508731,285.10941361017467
2026-02-27T13:58:14.496994,CPR,NIFTY,BUY_PE_CPR,25350,98.8434427571192,-0.5087423666019872,0.0016643172648399,-50.10419703744153,25339.1,1,Narrow CPR (0.173%) bearish breakout below BC=25537,247.108606892798,39.53737710284768
2026-02-27T13:58:14.497017,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,226.105992435203,-0.4843888282668284,0.0006790974622905,-21.72634777627207,25339.1,1,Gamma Blast [6DTE]: Down breakout body=-121 ATR=287 range=0.72x,452.211984870406,90.4423969740812
2026-02-27T13:58:14.497024,CPR,BANKNIFTY,BUY_CE_CPR,60800,256.2893264313425,0.5321034374166076,0.0006792734760581,-122.11188087614148,60833.5,1,Narrow CPR (0.178%) bullish breakout above TC=60240,640.7233160783562,102.515730572537
2026-02-27T13:58:14.497030,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,479.1947872395067,-0.4690182013029862,0.0003038481527857,-57.23055643313214,60833.5,1,Gamma Blast [5DTE]: Down breakout body=-224 ATR=696 range=0.65x,958.3895744790134,191.6779148958027
2026-02-27T13:58:14.497035,CPR,SENSEX,BUY_PE_CPR,81800,295.61089872020966,-0.4846745381742433,0.0005154952849477,-161.25709562842508,81811.49,1,Narrow CPR (0.146%) bearish breakout below BC=82807,739.0272468005242,118.24435948808387
2026-02-27T13:58:14.497040,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,706.8345474174639,-0.4745685843384888,0.0002101774232755,-69.88709472656248,81811.49,1,Gamma Blast [6DTE]: Down breakout body=-409 ATR=942 range=0.70x,1413.6690948349278,282.73381896698555
2026-02-27T13:58:32.533416,CPR,NIFTY,BUY_PE_CPR,25350,100.58278582924322,-0.5144003553972094,0.0016638556143456,-50.103649611569374,25335.7,1,Narrow CPR (0.173%) bearish breakout below BC=25537,251.45696457310805,40.233114331697294
2026-02-27T13:58:32.533439,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,227.75684009590805,-0.4866981634272939,0.0006793312054416,-21.73824520995264,25335.7,1,Gamma Blast [6DTE]: Down breakout body=-124 ATR=287 range=0.72x,455.5136801918161,91.10273603836322
2026-02-27T13:58:32.533445,CPR,BANKNIFTY,BUY_CE_CPR,60800,249.2463153425197,0.5230265919415519,0.0006804950277843,-122.17169946991577,60820.15,1,Narrow CPR (0.178%) bullish breakout above TC=60240,623.1157883562992,99.69852613700787
2026-02-27T13:58:32.533450,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,485.4832654197344,-0.4730765576765173,0.0003041400978394,-57.30167127962997,60820.15,1,Gamma Blast [5DTE]: Down breakout body=-237 ATR=696 range=0.65x,970.9665308394688,194.19330616789367
2026-02-27T13:58:32.533456,CPR,SENSEX,BUY_PE_CPR,81800,301.13535516476986,-0.490516939676288,0.000515801660231,-161.39110414884752,81800.16,1,Narrow CPR (0.146%) bearish breakout below BC=82807,752.8383879119247,120.45414206590794
2026-02-27T13:58:32.533463,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,712.2249018989241,-0.4769504996545494,0.0002102829964723,-69.93594846787116,81800.16,1,Gamma Blast [6DTE]: Down breakout body=-420 ATR=942 range=0.70x,1424.4498037978483,284.88996075956965
2026-02-27T13:58:57.373975,CPR,NIFTY,BUY_PE_CPR,25350,98.78372361164112,-0.5084905919532747,0.0016640415736006,-50.112285158548914,25339.25,1,Narrow CPR (0.173%) bearish breakout below BC=25537,246.9593090291028,39.51348944465644
2026-02-27T13:58:57.373995,CPR,BANKNIFTY,BUY_CE_CPR,60800,257.6504735392991,0.5338723589755946,0.0006790661459348,-122.08085076853416,60836.1,1,Narrow CPR (0.178%) bullish breakout above TC=60240,644.1261838482478,103.06018941571966
2026-02-27T13:58:57.374002,CPR,SENSEX,BUY_PE_CPR,81800,303.97862674116186,-0.4934116716834988,0.0005157730562864,-161.48693013660744,81794.55,1,Narrow CPR (0.146%) bearish breakout below BC=82807,759.9465668529047,121.59145069646476
2026-02-27T13:59:16.969165,CPR,NIFTY,BUY_PE_CPR,25350,99.24203907047196,-0.5099881926013768,0.0016639559565648,-50.11318823950553,25338.35,1,Narrow CPR (0.173%) bearish breakout below BC=25537,248.10509767617987,39.69681562818878
2026-02-27T13:59:16.969191,CPR,BANKNIFTY,BUY_CE_CPR,60800,256.4243634639315,0.5323102204603948,0.0006793134405461,-122.09749550372663,60833.8,1,Narrow CPR (0.178%) bullish breakout above TC=60240,641.0609086598288,102.56974538557262
2026-02-27T13:59:16.969197,CPR,SENSEX,BUY_PE_CPR,81800,298.3872437343889,-0.4875331969314377,0.000515519659252,-161.36849460239017,81805.95,1,Narrow CPR (0.146%) bearish breakout below BC=82807,745.9681093359723,119.35489749375556
2026-02-27T13:59:36.394324,CPR,NIFTY,BUY_PE_CPR,25350,98.14941042795726,-0.5064104852768233,0.0016641215659918,-50.109912678905566,25340.5,1,Narrow CPR (0.173%) bearish breakout below BC=25537,245.3735260698932,39.25976417118291
2026-02-27T13:59:36.394347,Ghost Zone,NIFTY,BUY_CE_GTZ,25350,93.1633920477998,0.4935895147231767,0.0016641215659918,-50.01798618728536,25340.5,1,Ghost Zone: Demand zone retest 25339 bounce=0.00x strength=2,167.69410568603962,37.26535681911992
2026-02-27T13:59:36.394353,CPR,BANKNIFTY,BUY_CE_CPR,60800,258.3183444725146,0.5347211052561883,0.0006789273921968,-122.07105373910572,60837.35,1,Narrow CPR (0.178%) bullish breakout above TC=60240,645.7958611812865,103.32733778900584
2026-02-27T13:59:36.394359,CPR,SENSEX,BUY_PE_CPR,81800,297.5056530677248,-0.4866001516425881,0.0005154691407533,-161.34661303158433,81807.76,1,Narrow CPR (0.146%) bearish breakout below BC=82807,743.764132669312,119.00226122708992
2026-02-27T14:00:01.341667,CPR,NIFTY,BUY_PE_CPR,25350,97.21182283948838,-0.5034171814678444,0.0016646575394179,-50.08984196819033,25342.3,1,Narrow CPR (0.173%) bearish breakout below BC=25537,243.0295570987209,38.88472913579536
2026-02-27T14:00:01.341689,CPR,BANKNIFTY,BUY_CE_CPR,60800,259.8775369004179,0.5363496877316346,0.0006779316721853,-122.17436648278937,60839.8,1,Narrow CPR (0.178%) bullish breakout above TC=60240,649.6938422510448,103.95101476016715
2026-02-27T14:00:01.341696,CPR,SENSEX,BUY_PE_CPR,81800,294.15813168192835,-0.4834104858844882,0.0005158773585941,-161.0853873777984,81813.92,1,Narrow CPR (0.146%) bearish breakout below BC=82807,735.3953292048209,117.66325267277136
2026-02-27T14:00:19.758094,CPR,NIFTY,BUY_PE_CPR,25350,95.73398537734649,-0.4985065926530994,0.0016645131860259,-50.07466227860106,25345.25,1,Narrow CPR (0.173%) bearish breakout below BC=25537,239.3349634433661,38.29359415093859
2026-02-27T14:00:19.758116,Ghost Zone,NIFTY,BUY_CE_GTZ,25350,95.49796699718536,0.5014934073469005,0.0016645131860259,-50.054088374021134,25345.25,1,Ghost Zone: Demand zone retest 25342 bounce=0.01x strength=2,171.89634059493366,38.19918679887415
2026-02-27T14:00:19.758122,CPR,BANKNIFTY,BUY_CE_CPR,60800,262.7837063263214,0.5400087661753703,0.0006772730943579,-122.12157153323405,60845.2,1,Narrow CPR (0.178%) bullish breakout above TC=60240,656.9592658158035,105.11348253052856
2026-02-27T14:00:19.758129,CPR,SENSEX,BUY_PE_CPR,81800,294.2935068404913,-0.4835549328775834,0.000515886866528,-161.08927598927286,81813.64,1,Narrow CPR (0.146%) bearish breakout below BC=82807,735.7337671012283,117.71740273619652
2026-02-27T14:00:37.849131,CPR,NIFTY,BUY_PE_CPR,25350,94.78982717707912,-0.4953442161769127,0.0016642867334639,-50.06105120387228,25347.15,1,Narrow CPR (0.173%) bearish breakout below BC=25537,236.97456794269783,37.91593087083165
2026-02-27T14:00:37.849153,Ghost Zone,NIFTY,BUY_CE_GTZ,25350,96.45380879692313,0.5046557838230873,0.0016642867334639,-50.069025379989455,25347.15,1,Ghost Zone: Demand zone retest 25342 bounce=0.02x strength=2,173.6168558344616,38.581523518769245
2026-02-27T14:00:37.849160,CPR,BANKNIFTY,BUY_CE_CPR,60800,264.37967862062214,0.5420061599240251,0.0006768893393926,-122.08858020844752,60848.15,1,Narrow CPR (0.178%) bullish breakout above TC=60240,660.9491965515554,105.75187144824886
2026-02-27T14:00:37.849166,CPR,SENSEX,BUY_PE_CPR,81800,289.1824574804559,-0.4780731395393693,0.000515478555749,-160.92751021917832,81824.27,1,Narrow CPR (0.146%) bearish breakout below BC=82807,722.9561437011398,115.67298299218236
2026-02-27T14:01:03.563009,CPR,NIFTY,BUY_PE_CPR,25350,93.0161234570005,-0.4895983201189273,0.001664908224236,-49.99127415127089,25350.6,1,Narrow CPR (0.173%) bearish breakout below BC=25537,232.5403086425013,37.2064493828002
2026-02-27T14:01:03.563032,CPR,BANKNIFTY,BUY_CE_CPR,60900,218.8005924651916,0.4805859141641585,0.000679027872314,-122.08528093973337,60857.75,1,Narrow CPR (0.178%) bullish breakout above TC=60240,547.001481162979,87.52023698607664
2026-02-27T14:01:03.563039,CPR,SENSEX,BUY_PE_CPR,81800,283.7575464624242,-0.472572406112611,0.0005156027769958,-160.54727364823623,81834.89,1,Narrow CPR (0.146%) bearish breakout below BC=82807,709.3938661560605,113.5030185849697
2026-02-27T14:01:22.234421,CPR,NIFTY,BUY_PE_CPR,25350,95.8588433150544,-0.4991747056906134,0.0016658486409783,-50.03980374559887,25344.85,1,Narrow CPR (0.173%) bearish breakout below BC=25537,239.647108287636,38.34353732602176
2026-02-27T14:01:22.234444,CPR,BANKNIFTY,BUY_CE_CPR,60800,261.2000325106201,0.5376693124757412,0.0006769775911058,-122.280743961013,60841.8,1,Narrow CPR (0.178%) bullish breakout above TC=60240,653.0000812765502,104.48001300424804
2026-02-27T14:01:22.234451,CPR,SENSEX,BUY_PE_CPR,81800,287.0972362017492,-0.4762034946852054,0.0005159493694697,-160.67700045395466,81827.85,1,Narrow CPR (0.146%) bearish breakout below BC=82807,717.743090504373,114.83889448069968
2026-02-27T14:01:41.300693,CPR,NIFTY,BUY_PE_CPR,25350,95.03747261817624,-0.4964261862314018,0.0016656769240919,-50.02869322252195,25346.5,1,Narrow CPR (0.173%) bearish breakout below BC=25537,237.59368154544063,38.0149890472705
2026-02-27T14:01:41.300714,CPR,BANKNIFTY,BUY_CE_CPR,60800,262.3575859960001,0.539124533157491,0.0006767145699232,-122.25947848171174,60843.95,1,Narrow CPR (0.178%) bullish breakout above TC=60240,655.8939649900003,104.94303439840006
2026-02-27T14:01:41.300721,CPR,SENSEX,BUY_PE_CPR,81800,283.3796535259462,-0.4721599406873246,0.0005155606945583,-160.53172838783294,81835.69,1,Narrow CPR (0.146%) bearish breakout below BC=82807,708.4491338148655,113.35186141037848
2026-02-27T14:02:05.940942,CPR,NIFTY,BUY_PE_CPR,25350,94.16943721160531,-0.4934288727932066,0.0016650015980359,-50.02541276228222,25348.3,1,Narrow CPR (0.173%) bearish breakout below BC=25537,235.4235930290133,37.667774884642135
2026-02-27T14:02:05.940962,Ghost Zone,NIFTY,BUY_CE_GTZ,25350,96.98341883144894,0.5065711272067934,0.0016650015980359,-50.05069704131804,25348.3,1,Ghost Zone: Demand zone retest 25348 bounce=0.00x strength=2,174.5701538966081,38.79336753257958
2026-02-27T14:02:05.940970,CPR,BANKNIFTY,BUY_CE_CPR,60800,264.9570229294768,0.5426388139748366,0.0006765832275991,-122.10860039352028,60849.1,1,Narrow CPR (0.178%) bullish breakout above TC=60240,662.392557323692,105.98280917179072
2026-02-27T14:02:05.940977,CPR,SENSEX,BUY_PE_CPR,81800,282.401310088484,-0.4711403773173637,0.0005155369067646,-160.4679760437061,81837.66,1,Narrow CPR (0.146%) bearish breakout below BC=82807,706.0032752212101,112.96052403539362
2026-02-27T14:02:23.925017,CPR,NIFTY,BUY_PE_CPR,25350,97.8411215975575,-0.505669581689365,0.0016655422735486,-50.06846198047293,25340.95,1,Narrow CPR (0.173%) bearish breakout below BC=25537,244.60280399389376,39.136448639023
2026-02-27T14:02:23.925038,CPR,BANKNIFTY,BUY_CE_CPR,60800,250.4479362487073,0.5241924539518344,0.0006795257367251,-122.31006806914384,60821.9,1,Narrow CPR (0.178%) bullish breakout above TC=60240,626.1198406217682,100.17917449948293
2026-02-27T14:02:23.925044,CPR,SENSEX,BUY_PE_CPR,81800,293.1180761107971,-0.4827366637895238,0.0005165477777189,-160.85356619059704,81815.19,1,Narrow CPR (0.146%) bearish breakout below BC=82807,732.7951902769928,117.24723044431886
2026-02-27T14:02:42.281884,CPR,NIFTY,BUY_PE_CPR,25350,99.4677915277298,-0.5109989888737402,0.0016652876603813,-50.07314661290601,25337.75,1,Narrow CPR (0.173%) bearish breakout below BC=25537,248.66947881932447,39.78711661109192
2026-02-27T14:02:42.281906,CPR,BANKNIFTY,BUY_CE_CPR,60800,249.2179604962112,0.522595347590986,0.0006797119073937,-122.31571734879728,60819.55,1,Narrow CPR (0.178%) bullish breakout above TC=60240,623.0449012405279,99.68718419848447
2026-02-27T14:02:42.281912,CPR,SENSEX,BUY_PE_CPR,81800,300.57914502853964,-0.4906589684389183,0.0005169870675946,-161.04208383836195,81799.86,1,Narrow CPR (0.146%) bearish breakout below BC=82807,751.4478625713491,120.23165801141586
2026-02-27T14:03:08.325748,CPR,NIFTY,BUY_PE_CPR,25350,103.86243170590387,-0.5245125062079312,0.0016602672606206,-50.13412046728181,25329.6,1,Narrow CPR (0.173%) bearish breakout below BC=25537,259.6560792647597,41.54497268236155
2026-02-27T14:03:08.325768,CPR,BANKNIFTY,BUY_CE_CPR,60800,240.3273384271488,0.5120475099374548,0.0006831431230079,-121.88275468895505,60804.0,1,Narrow CPR (0.178%) bullish breakout above TC=60240,600.818346067872,96.13093537085952
